Taxon_name,Status,MinAge,MaxAge,Site
Cremohipparion_proboscideum,Extinct,5.3,7.6,20023
Hipparion_dietrichi,Extinct,5.3,7.6,20023
Hipparion_forstenae,Extinct,5.3,7.6,20023
Hipparion_prostylum,Extinct,5.3,7.6,20023
Hippotherium_brachypus,Extinct,5.3,7.6,20023
Ancylotherium_pentelicum,Extinct,7.1,8.9,20024
Cremohipparion_moldavicum,Extinct,7.1,8.9,20024
Hipparion_campbelli,Extinct,7.1,8.9,20024
Hipparion_gettyi,Extinct,7.1,8.9,20024
Hippotherium_brachypus,Extinct,7.1,8.9,20024
Ancylotherium_pentelicum,Extinct,7.1,7.6,20025
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20025
Hippotherium_brachypus,Extinct,7.1,7.6,20025
Ancylotherium_pentelicum,Extinct,7.1,7.6,20064
Hipparion_concudense,Extinct,7.1,7.6,20064
Ancylotherium_pentelicum,Extinct,7.1,7.6,20198
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20198
Hippotherium_indet.,Extinct,7.1,7.6,20198
Ancylotherium_pentelicum,Extinct,7.1,7.6,20223
Cremohipparion_matthewi,Extinct,7.1,7.6,20223
Ancylotherium_pentelicum,Extinct,5.3,7.6,20290
Ancylotherium_pentelicum,Extinct,7.1,7.6,20291
Kalimantsia_bulgarica,Extinct,7.1,7.6,20291
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20291
Hippotherium_brachypus,Extinct,7.1,7.6,20291
Ancylotherium_pentelicum,Extinct,7.1,8.9,20293
Chalicotherium_goldfussi,Extinct,7.1,8.9,20293
Cremohipparion_mediterraneum,Extinct,7.1,8.9,20293
Sivalhippus_theobaldi,Extinct,7.1,8.9,20293
Ancylotherium_pentelicum,Extinct,7.1,7.6,20401
Hipparion_molayanense,Extinct,7.1,7.6,20401
Ancylotherium_pentelicum,Extinct,7.1,7.6,20466
Cremohipparion_matthewi,Extinct,7.1,7.6,20466
Hipparion_campbelli,Extinct,7.1,7.6,20466
Ancylotherium_pentelicum,Extinct,7.1,7.6,20468
Cremohipparion_matthewi,Extinct,7.1,7.6,20468
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20468
Ancylotherium_pentelicum,Extinct,7.14,7.528,20484
Cremohipparion_matthewi,Extinct,7.14,7.528,20484
Cremohipparion_mediterraneum,Extinct,7.14,7.528,20484
Cremohipparion_nikosi,Extinct,7.14,7.528,20484
Cremohipparion_proboscideum,Extinct,7.14,7.528,20484
Hipparion_dietrichi,Extinct,7.14,7.528,20484
Hippotherium_brachypus,Extinct,7.14,7.528,20484
Ancylotherium_pentelicum,Extinct,7.1,7.6,20854
Cremohipparion_matthewi,Extinct,7.1,7.6,20854
Cremohipparion_proboscideum,Extinct,7.1,7.6,20854
Hipparion_dietrichi,Extinct,7.1,7.6,20854
Ancylotherium_pentelicum,Extinct,7.1,7.6,20863
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20863
Hippotherium_brachypus,Extinct,7.1,7.6,20863
Ancylotherium_pentelicum,Extinct,7.1,7.6,22557
Chalicotherium_goldfussi,Extinct,7.1,7.6,22557
Cremohipparion_mediterraneum,Extinct,7.1,7.6,22557
Hipparion_platigenis,Extinct,7.1,7.6,22557
Hippotherium_brachypus,Extinct,7.1,7.6,22557
Ancylotherium_pentelicum,Extinct,7.1,7.6,22919
Cremohipparion_matthewi,Extinct,7.1,7.6,22919
Cremohipparion_mediterraneum,Extinct,7.1,7.6,22919
Ancylotherium_pentelicum,Extinct,7.1,7.6,23314
Hipparion_indet.,Extinct,7.1,7.6,23314
Ancylotherium_pentelicum,Extinct,7.1,7.6,23374
Hipparion_indet.,Extinct,7.1,7.6,23374
Ancylotherium_pentelicum,Extinct,7.1,8.9,23647
Cremohipparion_matthewi,Extinct,7.1,8.9,23647
Cremohipparion_mediterraneum,Extinct,7.1,8.9,23647
Ancylotherium_pentelicum,Extinct,7.1,7.6,23659
Cremohipparion_moldavicum,Extinct,7.1,7.6,23659
Hipparion_dietrichi,Extinct,7.1,7.6,23659
Hippotherium_brachypus,Extinct,7.1,7.6,23659
Plesiohipparion_longipes,Extinct,7.1,7.6,23659
Ancylotherium_pentelicum,Extinct,7.1,7.6,24340
Cremohipparion_matthewi,Extinct,7.1,7.6,24340
Cremohipparion_mediterraneum,Extinct,7.1,7.6,24340
Ancylotherium_pentelicum,Extinct,10.52,11.056,24358
Anchitherium_aurelianense,Extinct,10.52,11.056,24358
Hippotherium_koenigswaldi,Extinct,10.52,11.056,24358
Hippotherium_primigenium,Extinct,10.52,11.056,24358
Sinohippus_sampelayoi,Extinct,10.52,11.056,24358
Ancylotherium_pentelicum,Extinct,7.6,8.9,24897
Hipparion_indet.,Extinct,7.6,8.9,24897
Hipparion_indet.,Extinct,7.6,8.9,24897
Ancylotherium_pentelicum,Extinct,7.1,7.6,24903
Cremohipparion_matthewi,Extinct,7.1,7.6,24903
Cremohipparion_proboscideum,Extinct,7.1,7.6,24903
Hipparion_forstenae,Extinct,7.1,7.6,24903
Hipparion_prostylum,Extinct,7.1,7.6,24903
Ancylotherium_pentelicum,Extinct,5.3,7.1,24904
Cremohipparion_matthewi,Extinct,5.3,7.1,24904
Cremohipparion_proboscideum,Extinct,5.3,7.1,24904
Hipparion_dietrichi,Extinct,5.3,7.1,24904
Hipparion_forstenae,Extinct,5.3,7.1,24904
Hippotherium_brachypus,Extinct,5.3,7.1,24904
Ancylotherium_pentelicum,Extinct,5.3,7.1,24905
Cremohipparion_matthewi,Extinct,5.3,7.1,24905
Cremohipparion_proboscideum,Extinct,5.3,7.1,24905
Hipparion_dietrichi,Extinct,5.3,7.1,24905
Hipparion_forstenae,Extinct,5.3,7.1,24905
Hippotherium_brachypus,Extinct,5.3,7.1,24905
Hippotherium_brachypus,Extinct,5.3,7.1,24905
Ancylotherium_pentelicum,Extinct,5.3,8.9,24938
Cremohipparion_matthewi,Extinct,5.3,8.9,24938
Hipparion_dietrichi,Extinct,5.3,8.9,24938
Ancylotherium_pentelicum,Extinct,7.1,7.6,27183
Cremohipparion_matthewi,Extinct,7.1,7.6,27183
Cremohipparion_proboscideum,Extinct,7.1,7.6,27183
Hipparion_forstenae,Extinct,7.1,7.6,27183
Hipparion_prostylum,Extinct,7.1,7.6,27183
Ancylotherium_pentelicum,Extinct,7.1,7.6,27184
Cremohipparion_matthewi,Extinct,7.1,7.6,27184
Cremohipparion_proboscideum,Extinct,7.1,7.6,27184
Hipparion_dietrichi,Extinct,7.1,7.6,27184
Hipparion_forstenae,Extinct,7.1,7.6,27184
Hippotherium_brachypus,Extinct,7.1,7.6,27184
Ancylotherium_pentelicum,Extinct,7.1,7.6,27226
Cremohipparion_matthewi,Extinct,7.1,7.6,27226
Hipparion_dietrichi,Extinct,7.1,7.6,27226
Ancylotherium_pentelicum,Extinct,5.3,8.9,27580
Cremohipparion_mediterraneum,Extinct,5.3,8.9,27580
Ancylotherium_tugenense,Extinct,8.5,8.5,22560
Cormohipparion_indet.,Extinct,8.5,8.5,22560
Anisodon_grande,Extinct,12.85,14.2,20002
Anchitherium_aurelianense,Extinct,12.85,14.2,20002
Anisodon_grande,Extinct,12.85,14.2,20003
Anchitherium_aurelianense,Extinct,12.85,14.2,20003
Anisodon_grande,Extinct,11.2,12.85,20004
Metaschizotherium_fraasi,Extinct,11.2,12.85,20004
Anchitherium_aurelianense,Extinct,11.2,12.85,20004
Anisodon_grande,Extinct,14.2,16.4,20010
Anchitherium_aurelianense,Extinct,14.2,16.4,20010
Anisodon_grande,Extinct,14.2,16.4,20013
Anchitherium_aurelianense,Extinct,14.2,16.4,20013
Anisodon_grande,Extinct,16.4,17.2,20014
Phyllotillon_nariscus,Extinct,16.4,17.2,20014
Anchitherium_aurelianense,Extinct,16.4,17.2,20014
Anisodon_grande,Extinct,9.721,9.786,20020
Chalicotherium_goldfussi,Extinct,9.721,9.786,20020
Hippotherium_catalaunicum,Extinct,9.721,9.786,20020
Hippotherium_primigenium,Extinct,9.721,9.786,20020
Aceratherium_incisivum,Extinct,9.721,9.786,20020
Anisodon_grande,Extinct,12.85,14.2,20038
Anchitherium_indet.,Extinct,12.85,14.2,20038
Anisodon_grande,Extinct,12.85,14.2,20042
Anchitherium_indet.,Extinct,12.85,14.2,20042
Anisodon_grande,Extinct,11.2,12.85,20045
Anisodon_grande,Extinct,11.145999999999999,11.187999999999999,20050
Hippotherium_catalaunicum,Extinct,11.145999999999999,11.187999999999999,20050
Anisodon_grande,Extinct,8.9,9.9,20053
Hippotherium_catalaunicum,Extinct,8.9,9.9,20053
Aceratherium_incisivum,Extinct,8.9,9.9,20053
Anisodon_grande,Extinct,7.6,8.9,20058
Cremohipparion_mediterraneum,Extinct,7.6,8.9,20058
Aceratherium_incisivum,Extinct,7.6,8.9,20058
Anisodon_grande,Extinct,9.9,11.2,20066
Chalicotherium_indet.,Extinct,9.9,11.2,20066
Hippotherium_catalaunicum,Extinct,9.9,11.2,20066
Anisodon_grande,Extinct,11.2,12.85,20099
Anisodon_grande,Extinct,9.5365,9.647,20107
Hippotherium_catalaunicum,Extinct,9.5365,9.647,20107
Anisodon_grande,Extinct,8.9,9.9,20109
Cremohipparion_mediterraneum,Extinct,8.9,9.9,20109
Hippotherium_catalaunicum,Extinct,8.9,9.9,20109
Anisodon_grande,Extinct,12.85,14.2,20242
Anchitherium_aurelianense,Extinct,12.85,14.2,20242
Anisodon_grande,Extinct,9.9,12.85,20249
Anchitherium_aurelianense,Extinct,9.9,12.85,20249
Anisodon_grande,Extinct,14.533333333333333,15.466666666666665,20283
Anisodon_grande,Extinct,11.457333333333,12.090666666667,20427
Sinohippus_indet.,Extinct,11.457333333333,12.090666666667,20427
Anisodon_grande,Extinct,9.9,11.2,20496
Chalicotherium_indet.,Extinct,9.9,11.2,20496
Hippotherium_catalaunicum,Extinct,9.9,11.2,20496
Anisodon_grande,Extinct,9.9,11.2,20599
Hippotherium_catalaunicum,Extinct,9.9,11.2,20599
Anisodon_grande,Extinct,15.2,17.0,20623
Anisodon_grande,Extinct,11.2,12.85,21002
Anisodon_grande,Extinct,11.145999999999999,11.657,21003
Hippotherium_catalaunicum,Extinct,11.145999999999999,11.657,21003
Anisodon_grande,Extinct,9.9,11.2,21432
Hippotherium_catalaunicum,Extinct,9.9,11.2,21432
Anisodon_grande,Extinct,14.2,16.4,21465
Anchitherium_aurelianense,Extinct,14.2,16.4,21465
Anisodon_grande,Extinct,11.2,12.85,21704
Anisodon_grande,Extinct,14.2,16.4,22343
Anchitherium_aurelianense,Extinct,14.2,16.4,22343
Anisodon_grande,Extinct,14.2,16.4,23066
Anchitherium_aurelianense,Extinct,14.2,16.4,23066
Anisodon_grande,Extinct,12.85,16.4,23363
Anisodon_grande,Extinct,11.2,12.85,23526
Anchitherium_indet.,Extinct,11.2,12.85,23526
Anisodon_grande,Extinct,11.2,14.2,23594
Anchitherium_indet.,Extinct,11.2,14.2,23594
Anisodon_grande,Extinct,14.2,16.4,27280
Anisodon_grande,Extinct,14.2,16.4,27281
Anchitherium_aurelianense,Extinct,14.2,16.4,27281
Anisodon_grande,Extinct,14.2,16.4,27283
Anchitherium_aurelianense,Extinct,14.2,16.4,27283
Anisodon_grande,Extinct,14.2,16.4,27286
Anchitherium_aurelianense,Extinct,14.2,16.4,27286
Anisodon_grande,Extinct,14.2,16.4,27290
Anchitherium_aurelianense,Extinct,14.2,16.4,27290
Anisodon_grande,Extinct,14.2,16.4,27291
Anchitherium_aurelianense,Extinct,14.2,16.4,27291
Anisodon_grande,Extinct,14.2,16.4,27292
Anchitherium_aurelianense,Extinct,14.2,16.4,27292
Anisodon_grande,Extinct,14.2,16.4,27294
Anchitherium_aurelianense,Extinct,14.2,16.4,27294
Anisodon_grande,Extinct,14.2,16.4,27423
Anisodon_grande,Extinct,13.75,14.933333333333332,28712
Anchitherium_ezquerrae,Extinct,13.75,14.933333333333332,28712
Anchitherium_hippoides,Extinct,13.75,14.933333333333332,28712
Anisodon_grande,Extinct,12.85,14.2,29008
Anchitherium_indet.,Extinct,12.85,14.2,29008
Anisodon_indet.,Extinct,6.5,7.7,28320
Cremohipparion_matthewi,Extinct,6.5,7.7,28320
Cremohipparion_mediterraneum,Extinct,6.5,7.7,28320
Hippotherium_brachypus,Extinct,6.5,7.7,28320
Anisodon_macedonicus,Extinct,7.1,7.6,20851
Cremohipparion_macedonicum,Extinct,7.1,7.6,20851
Hipparion_dietrichi,Extinct,7.1,7.6,20851
Anisodon_macedonicus,Extinct,5.3,7.1,20867
Cremohipparion_matthewi,Extinct,5.3,7.1,20867
Cremohipparion_mediterraneum,Extinct,5.3,7.1,20867
Anisodon_sivalense,Extinct,0.5206666666666699,2.5810000000000004,27009
Equus_namadicus,Extinct,0.5206666666666699,2.5810000000000004,27009
Equus_sivalensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Anisodon_wuduensis,Extinct,5.3,7.2,24540
Hipparion_dermatorhinum,Extinct,5.3,7.2,24540
Hipparion_parvum,Extinct,5.3,7.2,24540
Hipparion_platyodus,Extinct,5.3,7.2,24540
Hipparion_plocodus,Extinct,5.3,7.2,24540
Butleria_rusingense,Extinct,16.4,17.2,23261
Butleria_rusingense,Extinct,16.4,17.2,23705
Aceratherium_acutirostratum,Extinct,16.4,17.2,23705
Butleria_rusingense,Extinct,16.4,17.2,23706
Aceratherium_acutirostratum,Extinct,16.4,17.2,23706
Butleria_rusingense,Extinct,16.4,17.2,23707
Butleria_rusingense,Extinct,16.4,17.2,23708
Butleria_rusingense,Extinct,16.4,17.2,23709
Butleria_rusingense,Extinct,16.4,17.2,23710
Butleria_rusingense,Extinct,16.4,17.2,23711
Butleria_rusingense,Extinct,16.4,17.2,23712
Aceratherium_acutirostratum,Extinct,16.4,17.2,23712
Butleria_rusingense,Extinct,16.4,17.2,23718
Butleria_rusingense,Extinct,16.4,17.2,23724
Aceratherium_acutirostratum,Extinct,16.4,17.2,23724
Butleria_rusingense,Extinct,16.4,17.2,23725
Aceratherium_acutirostratum,Extinct,16.4,17.2,23725
Butleria_rusingense,Extinct,16.4,17.2,23727
Aceratherium_acutirostratum,Extinct,16.4,17.2,23727
Butleria_rusingense,Extinct,16.4,17.2,23729
Butleria_rusingense,Extinct,16.4,17.2,23730
Aceratherium_acutirostratum,Extinct,16.4,17.2,23730
Butleria_rusingense,Extinct,16.4,17.2,23731
Butleria_rusingense,Extinct,16.4,17.2,23734
Aceratherium_acutirostratum,Extinct,16.4,17.2,23734
Butleria_rusingense,Extinct,19.7,20.4,23737
Butleria_rusingense,Extinct,16.4,17.2,23740
Aceratherium_acutirostratum,Extinct,16.4,17.2,23740
Butleria_rusingense,Extinct,18.0,19.6,23742
Butleria_rusingense,Extinct,17.2,19.5,23747
Butleria_rusingense,Extinct,17.2,19.5,23751
Butleria_rusingense,Extinct,16.4,17.2,23782
Butleria_rusingense,Extinct,16.4,17.2,23785
Butleria_rusingense,Extinct,15.97,20.44,23874
Chalicotherium_baltavarense,Extinct,7.1,7.6,20287
Hippotherium_intrans,Extinct,7.1,7.6,20287
Hippotherium_microdon,Extinct,7.1,7.6,20287
Chalicotherium_brevirostris,Extinct,11.2,12.85,20621
Anchitherium_gobiensis,Extinct,11.2,12.85,20621
Chalicotherium_brevirostris,Extinct,9.5,11.2,20627
Hipparion_teilhardi,Extinct,9.5,11.2,20627
Chalicotherium_brevirostris,Extinct,11.232000000000001,17.131,24057
Chalicotherium_brevirostris,Extinct,11.2,12.85,27753
Anchitherium_gobiensis,Extinct,11.2,12.85,27753
Chalicotherium_brevirostris,Extinct,11.2,12.85,27763
Anchitherium_gobiensis,Extinct,11.2,12.85,27763
Chalicotherium_goldfussi,Extinct,9.9,16.4,20019
Hippotherium_primigenium,Extinct,9.9,16.4,20019
Aceratherium_incisivum,Extinct,9.9,16.4,20019
Chalicotherium_goldfussi,Extinct,8.9,9.9,20093
Hipparion_indet.,Extinct,8.9,9.9,20093
Hipparion_sp.,Extinct,8.9,9.9,20093
Hippotherium_depereti,Extinct,8.9,9.9,20093
Sinohippus_sampelayoi,Extinct,8.9,9.9,20093
Chalicotherium_goldfussi,Extinct,9.9,11.2,20178
Chalicotherium_goldfussi,Extinct,9.9,11.2,20254
Hippotherium_primigenium,Extinct,9.9,11.2,20254
Chalicotherium_goldfussi,Extinct,7.6,8.9,20265
Hippotherium_primigenium,Extinct,7.6,8.9,20265
Chalicotherium_goldfussi,Extinct,7.6,16.4,20280
Anchitherium_aurelianense,Extinct,7.6,16.4,20280
Chalicotherium_goldfussi,Extinct,9.9,10.55,20285
Hippotherium_indet.,Extinct,9.9,10.55,20285
Hippotherium_intrans,Extinct,9.9,10.55,20285
Chalicotherium_goldfussi,Extinct,9.9,11.2,20313
Chalicotherium_goldfussi,Extinct,14.2,16.4,20429
Phyllotillon_indet.,Extinct,14.2,16.4,20429
Anchitherium_aurelianense,Extinct,14.2,16.4,20429
Paranchitherium_karpinskii,Extinct,14.2,16.4,20429
Chalicotherium_goldfussi,Extinct,9.9,11.2,20434
Hipparion_gracile,Extinct,9.9,11.2,20434
Chalicotherium_goldfussi,Extinct,9.9,11.2,20454
Hippotherium_primigenium,Extinct,9.9,11.2,20454
Chalicotherium_goldfussi,Extinct,7.1,7.6,20465
Cremohipparion_macedonicum,Extinct,7.1,7.6,20465
Hipparion_dietrichi,Extinct,7.1,7.6,20465
Chalicotherium_goldfussi,Extinct,7.1,7.6,20864
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20864
Chalicotherium_goldfussi,Extinct,16.4,17.2,21004
Chalicotherium_goldfussi,Extinct,16.4,17.2,21372
Chalicotherium_goldfussi,Extinct,9.9,14.2,21373
Chalicotherium_goldfussi,Extinct,9.9,11.2,21430
Chalicotherium_goldfussi,Extinct,11.2,12.85,21735
Chalicotherium_goldfussi,Extinct,5.3,7.6,23025
Cremohipparion_mediterraneum,Extinct,5.3,7.6,23025
Hipparion_microtaton,Extinct,5.3,7.6,23025
Hipparion_praesulcatum,Extinct,5.3,7.6,23025
Chalicotherium_goldfussi,Extinct,9.9,15.666666666666664,23154
Hippotherium_primigenium,Extinct,9.9,15.666666666666664,23154
Chalicotherium_goldfussi,Extinct,5.332999999999999,7.246,23232
Eurygnathohippus_turkanense,Extinct,5.332999999999999,7.246,23232
Hipparion_sitifense,Extinct,5.332999999999999,7.246,23232
Chalicotherium_goldfussi,Extinct,7.6,8.9,23309
Chalicotherium_goldfussi,Extinct,7.1,11.2,23361
Cremohipparion_matthewi,Extinct,7.1,11.2,23361
Chalicotherium_goldfussi,Extinct,7.1,11.2,23649
Anchitherium_indet.,Extinct,7.1,11.2,23649
Hipparion_indet.,Extinct,7.1,11.2,23649
Chalicotherium_goldfussi,Extinct,11.63,13.82,23856
Chalicotherium_goldfussi,Extinct,14.2,16.4,24289
Chalicotherium_goldfussi,Extinct,9.9,11.2,27087
Anchitherium_aurelianense,Extinct,9.9,11.2,27087
Hippotherium_sp.,Extinct,9.9,11.2,27087
Chalicotherium_goldfussi,Extinct,12.025,12.2,28760
Anchitherium_indet.,Extinct,12.025,12.2,28760
Chalicotherium_indet.,Extinct,16.4,17.2,20032
Anchitherium_aurelianense,Extinct,16.4,17.2,20032
Chalicotherium_indet.,Extinct,14.2,16.4,20236
Anchitherium_aurelianense,Extinct,14.2,16.4,20236
Chalicotherium_indet.,Extinct,14.2,16.4,20238
Chalicotherium_indet.,Extinct,8.9,9.9,20443
Hipparion_eldaricum,Extinct,8.9,9.9,20443
Chalicotherium_indet.,Extinct,7.1,7.6,20813
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20813
Hipparion_garedzicum,Extinct,7.1,7.6,20813
Chalicotherium_indet.,Extinct,11.056,11.592,21209
Chalicotherium_indet.,Extinct,5.3,7.6,21614
Hipparion_gracile,Extinct,5.3,7.6,21614
Chalicotherium_indet.,Extinct,13.363,14.07,23287
Anchitherium_aurelianense,Extinct,13.363,14.07,23287
Chalicotherium_indet.,Extinct,14.2,16.4,23528
Chalicotherium_indet.,Extinct,7.6,8.9,24021
Hipparion_indet.,Extinct,7.6,8.9,24021
Chalicotherium_indet.,Extinct,5.3,7.1,24528
Hipparion_indet.,Extinct,5.3,7.1,24528
Chalicotherium_indet.,Extinct,12.5,15.2,24531
Chalicotherium_indet.,Extinct,15.2,17.0,26499
Anchitherium_indet.,Extinct,15.2,17.0,26499
Chalicotherium_indet.,Extinct,11.63,13.82,26570
Chalicotherium_indet.,Extinct,14.2,16.4,26581
Chalicotherium_indet.,Extinct,14.2,16.4,27473
Chalicotherium_indet.,Extinct,5.332999999999999,23.03,27742
Chalicotherium_indet.,Extinct,14.2,16.4,27758
Chalicotherium_indet.,Extinct,14.2,16.4,27820
Anchitherium_indet.,Extinct,14.2,16.4,27820
Chalicotherium_salinum,Extinct,5.3,11.2,24912
Hipparion_antelopinum,Extinct,5.3,11.2,24912
Circotherium_indet.,Extinct,4.2,4.6,20775
Hipparion_elegans,Extinct,4.2,4.6,20775
Hipparion_hippidiodus,Extinct,4.2,4.6,20775
Hipparion_houfenense,Extinct,4.2,4.6,20775
Hipparion_parvum,Extinct,4.2,4.6,20775
Hipparion_sefvei,Extinct,4.2,4.6,20775
Sivalhippus_theobaldi,Extinct,4.2,4.6,20775
Hesperotherium_indet.,Extinct,1.1531666666667,1.80951,24126
Equus_indet.,Extinct,1.1531666666667,1.80951,24126
Hesperotherium_indet.,Extinct,1.1531666666667,1.80951,24127
Equus_indet.,Extinct,1.1531666666667,1.80951,24127
Hesperotherium_indet.,Extinct,1.1531666666667,1.80951,24128
Equus_indet.,Extinct,1.1531666666667,1.80951,24128
Hesperotherium_indet.,Extinct,1.1531666666667,1.80951,24130
Equus_indet.,Extinct,1.1531666666667,1.80951,24130
Hesperotherium_indet.,Extinct,1.9,2.5,27076
Equus_eisenmannae,Extinct,1.9,2.5,27076
Hesperotherium_sinense,Extinct,1.1531666666667,1.80951,24080
Equus_yunnanensis,Extinct,1.1531666666667,1.80951,24080
Hesperotherium_sinense,Extinct,0.5824333333333299,1.29585,24082
Hesperotherium_sinense,Extinct,0.5824333333333299,1.29585,24084
Equus_sanmeniensis,Extinct,0.5824333333333299,1.29585,24084
Hesperotherium_sinense,Extinct,0.5824333333333299,1.29585,24112
Equus_yunnanensis,Extinct,0.5824333333333299,1.29585,24112
Huanghotherium_anlungensis,Extinct,5.3,7.2,26455
Hipparion_indet.,Extinct,5.3,7.2,26455
Cremohipparion_macedonicum,Extinct,7.6,8.9,20298
Cremohipparion_proboscideum,Extinct,7.6,8.9,20298
Hipparion_dietrichi,Extinct,7.6,8.9,20298
Cormohipparion_africanum,Extinct,9.5,9.6,23216
Hipparion_chiai,Extinct,8.2053333333333,8.254,24490
Hipparion_sp.,Extinct,8.2053333333333,8.254,24490
Cormohipparion_weihoense,Extinct,7.1,9.9,24597
Hipparion_chiai,Extinct,7.1,9.9,24597
Hipparion_indet.,Extinct,7.1,9.9,24597
Hipparion_indet.,Extinct,7.1,9.9,24597
Hipparion_indet.,Extinct,2.58,3.6,26820
Hipparion_indet.,Extinct,8.9,9.9,28216
Eurygnathohippus_feibeli,Extinct,6.0,6.0,28336
Eurygnathohippus_woldegabrieli,Extinct,6.0,6.0,28336
Paraceratherium_bugtiense,Extinct,23.03,27.82,26579
Kalimantsia_bulgarica,Extinct,7.1,7.6,24342
Macrotherium_indet.,Extinct,12.5,15.2,20625
Macrotherium_indet.,Extinct,15.97,20.44,23880
Macrotherium_indet.,Extinct,11.2,12.85,26596
Metaschizotherium_bavaricum,Extinct,14.2,16.4,20017
Anchitherium_aurelianense,Extinct,14.2,16.4,20017
Metaschizotherium_fraasi,Extinct,11.2,12.85,20001
Anchitherium_aurelianense,Extinct,11.2,12.85,20001
Metaschizotherium_fraasi,Extinct,14.2,17.2,20076
Anchitherium_aurelianense,Extinct,14.2,17.2,20076
Metaschizotherium_fraasi,Extinct,14.2,16.4,20082
Anchitherium_aurelianense,Extinct,14.2,16.4,20082
Metaschizotherium_fraasi,Extinct,12.85,16.4,22941
Anchitherium_aurelianense,Extinct,12.85,16.4,22941
Metaschizotherium_fraasi,Extinct,7.6,8.9,23022
Cremohipparion_macedonicum,Extinct,7.6,8.9,23022
Hippotherium_brachypus,Extinct,7.6,8.9,23022
Metaschizotherium_fraasi,Extinct,12.85,14.2,27778
Metaschizotherium_wetzleri,Extinct,19.5,21.7,20917
Metaschizotherium_wetzleri,Extinct,19.5,21.7,21291
Metaschizotherium_wetzleri,Extinct,17.2,19.5,21304
Metaschizotherium_wetzleri,Extinct,17.2,19.5,21542
Anchitherium_aurelianense,Extinct,17.2,19.5,21542
Metaschizotherium_wetzleri,Extinct,19.5,21.7,28103
Moropus_elatus,Extinct,19.09,22.2,10426
Kalobatippus_indet.,Extinct,19.09,22.2,10426
Parahippus_wyomingensis,Extinct,19.09,22.2,10426
Moropus_elatus,Extinct,18.5,19.09,10429
Kalobatippus_agatensis,Extinct,18.5,19.09,10429
Parahippus_cognatus,Extinct,18.5,19.09,10429
Moropus_elatus,Extinct,18.5,19.09,10430
Desmatippus_nebrascensis,Extinct,18.5,19.09,10430
Kalobatippus_agatensis,Extinct,18.5,19.09,10430
Parahippus_pawniensis,Extinct,18.5,19.09,10430
Parahippus_wyomingensis,Extinct,18.5,19.09,10430
Moropus_hollandi,Extinct,18.5,19.09,10316
Moropus_hollandi,Extinct,17.34,18.5,10431
Moropus_indet.,Extinct,17.131,23.03,23336
Moropus_matthewi,Extinct,14.78,15.97,10370
Calippus_labrosus,Extinct,14.78,15.97,10370
Desmatippus_coloradensis,Extinct,14.78,15.97,10370
Hypohippus_osborni,Extinct,14.78,15.97,10370
Megahippus_mckennai,Extinct,14.78,15.97,10370
Merychippus_coloradense,Extinct,14.78,15.97,10370
Merychippus_insignis,Extinct,14.78,15.97,10370
Merychippus_sejunctus,Extinct,14.78,15.97,10370
Merychippus_sphenodus,Extinct,14.78,15.97,10370
Protohippus_propavulus,Extinct,14.78,15.97,10370
Protohippus_vetus,Extinct,14.78,15.97,10370
Moropus_merriami,Extinct,14.78,15.97,10441
Acritohippus_isonesus,Extinct,14.78,15.97,10441
